H9,H1,H9,H9,H9,H1,H9,H9,H9,H9,H1,72868.0,87199.0,72448.0,72041.0,65342.0,61680.0,84237.0,71311.0,51306.0,81806.0
H9,H1,H9,H9,H1,H9,H9,H1,H1,H9,H1,135859.0,143276.0,87564.0,108805.0,108423.0,85997.0,132772.0,111506.0,72963.0,121218.0
H1,H1,H9,H1,H1,H1,H9,H1,H9,H1,H9,129335.0,150106.0,121139.0,94185.0,164293.0,163458.0,104548.0,218689.0,141407.0,122841.0
H9,H1,H9,H1,H9,H9,H1,H1,H1,H1,H9,144142.0,135365.0,108186.0,73412.0,148411.0,184874.0,72549.0,198393.0,141789.0,122613.0
H9,H1,H9,H9,H9,H9,H9,H1,H9,H9,H1,73803.0,107240.0,71522.0,76545.0,67112.0,67115.0,88201.0,87072.0,57261.0,87947.0
H1,H1,H1,H1,H1,H9,H1,H9,H1,H9,H1,209124.0,216185.0,154827.0,125788.0,153088.0,105580.0,173643.0,141247.0,109923.0,147591.0
H9,H1,H1,H9,H1,H9,H1,H1,H1,H9,H1,159151.0,192990.0,135507.0,110020.0,128922.0,93842.0,149949.0,134945.0,91310.0,123619.0
H9,H1,H9,H1,H9,H1,H1,H9,H1,H9,H9,198288.0,171661.0,114604.0,89612.0,170862.0,180398.0,107022.0,150228.0,180552.0,118558.0
H1,H1,H9,H9,H1,H1,H9,H1,H9,H9,H9,132500.0,165996.0,93738.0,98004.0,163616.0,140745.0,90352.0,166318.0,131675.0,110965.0
H1,H9,H9,H9,H1,H1,H9,H1,H1,H9,H9,189530.0,213358.0,105906.0,98042.0,200864.0,170882.0,117296.0,213264.0,194060.0,147284.0
H9,H1,H1,H9,H9,H9,H9,H1,H1,H9,H9,202412.0,244364.0,144043.0,99223.0,189146.0,201295.0,118660.0,209368.0,230024.0,138359.0
H9,H1,H1,H1,H9,H9,H1,H1,H9,H1,H1,80516.0,154141.0,172798.0,111145.0,103916.0,103009.0,110641.0,146249.0,100031.0,138837.0
H9,H9,H9,H9,H9,H1,H1,H1,H1,H1,H9,161948.0,173480.0,137448.0,89208.0,159860.0,193290.0,90834.0,268596.0,158524.0,175464.0
H9,H9,H1,H9,H9,H9,H9,H9,H1,H9,H1,100304.0,97662.0,71196.0,46288.0,48174.0,54398.0,66146.0,68210.0,49712.0,69060.0
H9,H9,H9,H9,H9,H1,H9,H1,H9,H1,H9,120608.0,171818.0,134594.0,80288.0,141648.0,161572.0,101270.0,256582.0,156558.0,149300.0
H1,H9,H1,H9,H9,H9,H9,H9,H9,H1,H9,70678.0,98538.0,91456.0,29996.0,64408.0,81290.0,38612.0,112574.0,82722.0,62404.0
H9,H1,H1,H9,H9,H1,H9,H1,H1,H9,H1,139858.0,185057.0,140560.0,106925.0,118179.0,107163.0,166499.0,137348.0,96944.0,130961.0
H9,H1,H9,H1,H1,H1,H9,H9,H1,H9,H1,138827.0,124515.0,94067.0,104345.0,116283.0,84589.0,143179.0,89875.0,66525.0,108353.0
H9,H9,H1,H1,H1,H1,H1,H1,H1,H1,H1,53090.0,80786.0,100014.0,41856.0,55658.0,53972.0,58352.0,58818.0,34490.0,70632.0
H9,H1,H9,H9,H9,H9,H1,H9,H1,H1,H9,151906.0,136966.0,121995.0,80881.0,145565.0,197197.0,80547.0,198340.0,128487.0,136441.0
H9,H9,H1,H9,H9,H1,H1,H1,H1,H1,H1,53576.0,83610.0,98892.0,44618.0,47928.0,59866.0,54736.0,78670.0,38418.0,83882.0
H1,H1,H9,H1,H1,H1,H9,H1,H1,H9,H1,119397.0,133592.0,90550.0,104327.0,112228.0,83335.0,154808.0,95793.0,69579.0,106937.0
H9,H1,H1,H9,H9,H9,H1,H1,H9,H9,H1,112532.0,177336.0,130957.0,105369.0,102395.0,97053.0,129163.0,133529.0,92996.0,121076.0
H1,H9,H1,H9,H9,H1,H1,H9,H9,H9,H1,71894.0,94730.0,79940.0,50332.0,48750.0,48682.0,61428.0,67304.0,45708.0,62622.0
H1,H1,H9,H1,H9,H1,H1,H9,H9,H1,H1,71817.0,86859.0,124763.0,91921.0,85946.0,86325.0,86019.0,102023.0,68837.0,102374.0
H1,H1,H1,H9,H1,H1,H9,H9,H9,H9,H1,107678.0,145585.0,119707.0,105802.0,105552.0,82882.0,117196.0,102746.0,76404.0,96277.0
H1,H1,H1,H9,H9,H1,H1,H9,H9,H1,H9,161025.0,176628.0,182852.0,86899.0,161749.0,201441.0,97294.0,250500.0,178148.0,131167.0
H9,H1,H9,H9,H1,H1,H9,H1,H9,H1,H9,130645.0,154083.0,124943.0,97176.0,169530.0,168159.0,96484.0,241173.0,134330.0,136162.0
H1,H1,H9,H9,H9,H9,H1,H9,H1,H1,H1,93592.0,91411.0,115210.0,95134.0,87909.0,101292.0,95297.0,107086.0,59573.0,135030.0
H9,H9,H1,H1,H9,H1,H9,H1,H9,H9,H9,112762.0,166652.0,99752.0,46642.0,98146.0,104548.0,70348.0,121904.0,139518.0,71932.0
H9,H1,H1,H1,H1,H9,H1,H1,H9,H1,H1,83592.0,155567.0,162731.0,114993.0,113495.0,98172.0,113495.0,140476.0,92078.0,138912.0
H9,H1,H1,H9,H1,H9,H9,H9,H9,H1,H9,162763.0,190649.0,168631.0,87208.0,171491.0,174940.0,98232.0,235979.0,168290.0,129726.0
H9,H9,H1,H1,H9,H1,H9,H9,H9,H1,H1,60450.0,82416.0,122938.0,46068.0,56590.0,54584.0,63494.0,74866.0,55462.0,70118.0
H1,H1,H9,H1,H9,H9,H9,H1,H1,H1,H1,67454.0,91773.0,95472.0,77126.0,72947.0,89088.0,87604.0,90614.0,58019.0,106643.0
H1,H9,H1,H1,H9,H9,H9,H1,H1,H1,H1,61926.0,87864.0,97416.0,39978.0,50264.0,60112.0,60646.0,70252.0,47548.0,69990.0
H1,H9,H1,H9,H1,H9,H9,H9,H1,H9,H1,116560.0,122626.0,86592.0,60730.0,67288.0,60988.0,83410.0,78490.0,56402.0,82154.0
H9,H9,H9,H9,H9,H1,H9,H9,H9,H1,H9,99628.0,134436.0,119160.0,61720.0,113156.0,130190.0,75764.0,188836.0,125516.0,114140.0
H1,H1,H1,H1,H9,H1,H9,H1,H1,H1,H9,171598.0,183127.0,160635.0,81478.0,166040.0,210528.0,97590.0,262075.0,196883.0,137927.0
H9,H1,H1,H1,H1,H1,H9,H9,H9,H9,H9,203303.0,224275.0,152969.0,133706.0,194010.0,179896.0,122528.0,180401.0,237249.0,128381.0
H9,H1,H1,H1,H9,H1,H9,H1,H9,H9,H1,115720.0,196879.0,144163.0,118858.0,112320.0,101514.0,163102.0,142677.0,113985.0,126341.0
H9,H1,H1,H1,H9,H1,H9,H9,H1,H9,H9,251634.0,255349.0,172912.0,116087.0,205466.0,201856.0,140094.0,204038.0,264551.0,154295.0
H1,H1,H9,H9,H1,H9,H1,H1,H1,H9,H9,210247.0,191020.0,104576.0,104674.0,200519.0,166357.0,98957.0,178495.0,170652.0,136790.0
H9,H9,H9,H1,H9,H1,H1,H9,H1,H9,H9,208180.0,173156.0,114068.0,74656.0,169634.0,174962.0,97616.0,164886.0,178336.0,119354.0
H1,H9,H1,H9,H1,H9,H1,H9,H1,H1,H1,88628.0,103530.0,121322.0,64226.0,73916.0,73270.0,71480.0,92354.0,45558.0,102896.0
H1,H1,H1,H9,H9,H9,H9,H1,H9,H9,H1,102501.0,178119.0,118976.0,100920.0,94741.0,94825.0,129924.0,127226.0,91926.0,114144.0
H9,H1,H1,H9,H1,H1,H9,H9,H9,H9,H1,107678.0,145585.0,119707.0,105802.0,105552.0,82882.0,117196.0,102746.0,76404.0,96277.0
H1,H1,H1,H9,H9,H1,H1,H9,H1,H1,H9,191702.0,176154.0,180071.0,84965.0,177543.0,236449.0,97848.0,248574.0,174266.0,146595.0
H9,H9,H1,H9,H9,H1,H9,H1,H9,H9,H9,93934.0,147784.0,83288.0,44088.0,84138.0,95686.0,56196.0,119082.0,113310.0,73798.0
H1,H1,H9,H9,H9,H9,H9,H9,H1,H9,H1,121807.0,103931.0,76237.0,80185.0,74072.0,78177.0,99471.0,85475.0,60980.0,101869.0
H9,H9,H1,H9,H9,H1,H1,H1,H9,H9,H1,70340.0,111058.0,82616.0,54376.0,52828.0,51528.0,72282.0,81578.0,51910.0,71918.0
H9,H1,H9,H1,H9,H1,H1,H9,H1,H9,H1,148309.0,126511.0,105098.0,96965.0,108136.0,93691.0,137058.0,100348.0,74996.0,113615.0
H1,H1,H9,H9,H9,H1,H9,H9,H1,H1,H1,83298.0,79290.0,111853.0,85775.0,81733.0,99957.0,96140.0,97638.0,57700.0,124634.0
H1,H9,H9,H1,H1,H1,H9,H9,H1,H1,H1,97442.0,93508.0,120610.0,85498.0,103214.0,98836.0,106602.0,103962.0,57182.0,128974.0
H9,H1,H9,H1,H9,H9,H1,H1,H1,H1,H1,71726.0,90012.0,101124.0,79191.0,77222.0,88620.0,81517.0,91992.0,56743.0,112255.0
H1,H9,H1,H1,H1,H1,H9,H9,H9,H9,H9,98780.0,129094.0,84536.0,34844.0,93138.0,80726.0,46940.0,78938.0,102664.0,57352.0
H1,H1,H9,H1,H9,H9,H1,H1,H9,H1,H9,127998.0,150065.0,126637.0,85835.0,146802.0,165415.0,92735.0,217176.0,151563.0,124243.0
H9,H1,H9,H1,H9,H1,H1,H1,H9,H9,H9,129271.0,152535.0,98598.0,88446.0,137296.0,142484.0,94653.0,149055.0,150129.0,101498.0
H1,H1,H9,H1,H1,H1,H9,H9,H9,H9,H9,118156.0,134765.0,81852.0,77868.0,139790.0,114812.0,72993.0,104964.0,115253.0,80724.0
H1,H1,H9,H1,H1,H1,H9,H1,H1,H1,H9,139747.0,131641.0,104810.0,77527.0,163808.0,175980.0,83348.0,193630.0,128211.0,113757.0
H1,H9,H9,H9,H9,H9,H9,H1,H1,H9,H1,128808.0,144700.0,86388.0,84316.0,88104.0,82998.0,115588.0,118076.0,82136.0,120032.0
H1,H9,H9,H9,H9,H1,H1,H9,H9,H9,H9,111498.0,151124.0,85460.0,51984.0,111280.0,114184.0,56836.0,135636.0,118488.0,92564.0
H1,H1,H1,H1,H1,H9,H9,H1,H9,H9,H1,131425.0,222636.0,138999.0,139745.0,128843.0,106153.0,178722.0,149605.0,120593.0,142615.0
H9,H1,H1,H9,H9,H9,H9,H9,H9,H1,H1,73335.0,120559.0,154655.0,95794.0,86015.0,92889.0,96501.0,118381.0,83438.0,115280.0
H9,H9,H9,H9,H9,H1,H9,H1,H1,H9,H1,130170.0,150914.0,99370.0,94636.0,95752.0,91186.0,141630.0,130188.0,84468.0,133702.0
H1,H1,H9,H1,H1,H9,H1,H1,H1,H1,H1,73808.0,94946.0,98320.0,86152.0,85031.0,80108.0,83749.0,87114.0,50286.0,109187.0
H9,H9,H9,H9,H9,H9,H9,H1,H9,H9,H1,82092.0,123830.0,71128.0,70852.0,68138.0,63602.0,85042.0,99494.0,64846.0,94428.0
H1,H9,H9,H9,H1,H9,H9,H9,H1,H1,H9,167280.0,169728.0,122824.0,83296.0,161908.0,187794.0,90544.0,224976.0,144578.0,152150.0
H9,H1,H1,H9,H1,H1,H1,H1,H9,H1,H9,155841.0,183733.0,171560.0,96674.0,177159.0,187147.0,103137.0,277936.0,159964.0,128294.0
H1,H1,H9,H1,H1,H1,H9,H1,H9,H1,H9,129335.0,150106.0,121139.0,94185.0,164293.0,163458.0,104548.0,218689.0,141407.0,122841.0
H9,H1,H9,H9,H9,H1,H9,H9,H1,H9,H1,128732.0,111238.0,91347.0,90358.0,90664.0,87692.0,120356.0,95897.0,64751.0,114748.0
H1,H9,H1,H1,H9,H9,H1,H1,H1,H1,H1,66976.0,87414.0,105148.0,42522.0,54138.0,59112.0,58184.0,72884.0,45048.0,74160.0
H1,H9,H1,H1,H9,H1,H1,H9,H1,H1,H9,162628.0,133556.0,131962.0,41408.0,110962.0,142286.0,62930.0,157354.0,133216.0,89328.0
H9,H1,H1,H9,H9,H1,H1,H9,H1,H1,H1,102945.0,115160.0,166839.0,90490.0,104026.0,118637.0,102394.0,122937.0,74201.0,133818.0
H9,H1,H9,H1,H1,H1,H9,H9,H9,H9,H9,118156.0,134765.0,81852.0,77868.0,139790.0,114812.0,72993.0,104964.0,115253.0,80724.0
H1,H1,H1,H1,H9,H1,H1,H1,H9,H1,H9,162897.0,191439.0,182539.0,95188.0,163295.0,190253.0,112533.0,275058.0,203565.0,139259.0
H9,H9,H9,H9,H9,H9,H1,H1,H9,H1,H9,136280.0,182382.0,139442.0,91042.0,156150.0,163392.0,90018.0,265698.0,156664.0,157606.0
H1,H9,H9,H1,H9,H1,H1,H1,H9,H1,H1,68778.0,101788.0,134542.0,89720.0,86458.0,85796.0,94812.0,127002.0,69008.0,120576.0
H1,H9,H1,H1,H9,H9,H9,H1,H9,H9,H9,95554.0,150254.0,83260.0,37056.0,80178.0,90390.0,52058.0,102388.0,112956.0,57138.0
H1,H1,H1,H9,H9,H9,H9,H1,H9,H1,H1,69303.0,146781.0,161038.0,107452.0,95679.0,105192.0,110149.0,143183.0,91251.0,131521.0
H9,H9,H1,H9,H9,H1,H1,H1,H1,H1,H1,53576.0,83610.0,98892.0,44618.0,47928.0,59866.0,54736.0,78670.0,38418.0,83882.0
H9,H1,H1,H1,H9,H9,H9,H9,H1,H9,H9,240320.0,267658.0,157162.0,106109.0,186618.0,202351.0,127929.0,202699.0,251044.0,148857.0
H9,H9,H9,H1,H9,H9,H9,H1,H1,H9,H9,153250.0,164682.0,85728.0,63618.0,147168.0,152672.0,82026.0,153270.0,168132.0,101156.0
H9,H1,H1,H9,H1,H9,H1,H9,H9,H9,H1,134436.0,173360.0,132174.0,114551.0,111921.0,91992.0,118076.0,120194.0,84607.0,112648.0
H9,H1,H1,H9,H9,H9,H1,H1,H9,H9,H1,112532.0,177336.0,130957.0,105369.0,102395.0,97053.0,129163.0,133529.0,92996.0,121076.0
H1,H1,H1,H1,H1,H9,H1,H9,H1,H9,H1,209124.0,216185.0,154827.0,125788.0,153088.0,105580.0,173643.0,141247.0,109923.0,147591.0
H9,H9,H9,H9,H9,H9,H1,H9,H9,H9,H1,92504.0,115906.0,74038.0,77868.0,67780.0,62290.0,78316.0,92284.0,59936.0,98500.0
H1,H9,H1,H9,H1,H9,H9,H1,H9,H9,H1,74858.0,128328.0,78576.0,60802.0,60960.0,55910.0,73876.0,79906.0,53916.0,76226.0
H9,H9,H1,H9,H1,H1,H1,H9,H1,H9,H1,115574.0,126330.0,101594.0,67614.0,81848.0,65184.0,91796.0,85504.0,51764.0,87640.0
H1,H1,H1,H1,H9,H1,H1,H1,H1,H1,H9,161705.0,164134.0,150257.0,75438.0,156450.0,188925.0,78522.0,228724.0,173911.0,121953.0
H1,H9,H1,H9,H9,H9,H1,H9,H9,H9,H9,83418.0,116496.0,74704.0,26946.0,66506.0,77288.0,29050.0,85750.0,83258.0,54134.0
H9,H9,H9,H1,H9,H9,H1,H9,H1,H1,H1,115284.0,95476.0,123188.0,85138.0,92394.0,99672.0,96928.0,113302.0,60756.0,130424.0
H9,H9,H9,H9,H1,H1,H9,H1,H9,H1,H9,138140.0,191872.0,137602.0,98212.0,178948.0,175630.0,111376.0,285614.0,155702.0,167760.0
H9,H1,H9,H1,H1,H9,H1,H9,H9,H1,H9,153311.0,153342.0,127501.0,89401.0,167367.0,162025.0,86519.0,199467.0,140704.0,118857.0
H1,H1,H9,H9,H9,H9,H1,H1,H9,H1,H1,57822.0,100358.0,117132.0,104388.0,82026.0,83596.0,86840.0,115434.0,64018.0,124089.0
H1,H9,H1,H1,H9,H9,H1,H1,H9,H1,H9,124174.0,147460.0,128942.0,45540.0,104110.0,116284.0,63274.0,174442.0,135186.0,86006.0
H9,H9,H9,H9,H9,H1,H9,H1,H9,H1,H9,120608.0,171818.0,134594.0,80288.0,141648.0,161572.0,101270.0,256582.0,156558.0,149300.0
H1,H1,H9,H1,H9,H1,H1,H1,H9,H9,H1,91583.0,116341.0,89759.0,92546.0,86336.0,77967.0,120291.0,97521.0,71139.0,97589.0
H1,H1,H9,H9,H1,H1,H9,H9,H1,H1,H1,90337.0,87566.0,112196.0,96844.0,101584.0,96004.0,95983.0,101994.0,53356.0,128762.0
H1,H9,H9,H1,H9,H1,H9,H1,H9,H9,H1,90048.0,124942.0,89472.0,81560.0,86928.0,78078.0,120890.0,109634.0,71404.0,99482.0
H1,H1,H1,H9,H9,H1,H1,H1,H9,H9,H1,105350.0,158958.0,128466.0,102276.0,99341.0,94011.0,130190.0,127570.0,86620.0,114486.0
H1,H1,H1,H9,H1,H9,H1,H9,H9,H1,H1,96430.0,141323.0,177038.0,112237.0,115272.0,101204.0,99274.0,141104.0,80833.0,130317.0
H1,H9,H9,H9,H9,H1,H9,H9,H9,H9,H9,75652.0,125718.0,69588.0,32558.0,88060.0,86270.0,44932.0,102378.0,96676.0,68512.0
H1,H1,H1,H1,H1,H1,H9,H1,H1,H1,H9,179074.0,179851.0,155007.0,87774.0,183341.0,205513.0,104983.0,263171.0,181680.0,132217.0
H1,H1,H9,H9,H9,H9,H9,H1,H1,H1,H9,121529.0,128517.0,99654.0,67946.0,133023.0,175991.0,68158.0,193377.0,122153.0,117330.0
H1,H9,H9,H9,H1,H1,H1,H1,H1,H9,H9,203100.0,214522.0,109722.0,103792.0,202956.0,165834.0,109972.0,214694.0,187190.0,153778.0
H1,H9,H1,H9,H1,H1,H9,H1,H1,H1,H1,50386.0,93224.0,101218.0,54444.0,63298.0,66368.0,66960.0,83350.0,40208.0,89122.0
H9,H9,H9,H1,H9,H1,H9,H1,H1,H9,H1,128408.0,135806.0,101604.0,84108.0,99508.0,90222.0,144448.0,116788.0,79814.0,112876.0
H1,H1,H9,H1,H1,H1,H9,H9,H1,H1,H1,85905.0,82920.0,106867.0,88392.0,97550.0,88637.0,99120.0,84284.0,52883.0,111689.0
H9,H9,H1,H9,H1,H9,H1,H9,H9,H9,H1,85036.0,114202.0,86188.0,60160.0,58896.0,52952.0,63296.0,73032.0,48380.0,72212.0
H9,H1,H1,H1,H9,H1,H9,H1,H9,H1,H1,74003.0,147890.0,174421.0,109632.0,100213.0,104074.0,117797.0,143711.0,102444.0,134745.0
H1,H1,H1,H1,H9,H1,H9,H1,H9,H9,H1,115720.0,196879.0,144163.0,118858.0,112320.0,101514.0,163102.0,142677.0,113985.0,126341.0
H1,H9,H9,H1,H1,H1,H9,H1,H9,H9,H9,130158.0,179270.0,90108.0,84422.0,169872.0,143388.0,96564.0,167396.0,148484.0,108886.0
H1,H1,H9,H9,H9,H1,H9,H1,H9,H9,H1,79860.0,113879.0,83498.0,89675.0,79409.0,77523.0,112379.0,100517.0,63758.0,101867.0
H9,H9,H1,H1,H1,H9,H1,H9,H1,H1,H1,95770.0,95300.0,123118.0,54704.0,70942.0,65264.0,73352.0,75150.0,45512.0,87092.0
H9,H9,H9,H1,H1,H1,H9,H1,H1,H9,H9,184396.0,193536.0,103092.0,90480.0,203988.0,171778.0,115258.0,181666.0,196414.0,127506.0
H1,H1,H9,H1,H1,H9,H9,H1,H1,H9,H9,184426.0,191798.0,97636.0,102481.0,189902.0,162047.0,113330.0,158159.0,184654.0,120276.0
H1,H1,H1,H9,H9,H1,H1,H9,H1,H1,H9,191702.0,176154.0,180071.0,84965.0,177543.0,236449.0,97848.0,248574.0,174266.0,146595.0
H9,H9,H9,H1,H9,H1,H1,H1,H9,H9,H9,134140.0,156694.0,97216.0,74106.0,139930.0,136694.0,82882.0,165410.0,148896.0,102110.0
H1,H1,H9,H1,H1,H9,H9,H1,H9,H1,H1,66182.0,112816.0,109925.0,113752.0,94885.0,80632.0,107522.0,106988.0,67785.0,119843.0
H9,H1,H9,H1,H9,H9,H9,H9,H9,H9,H9,76025.0,119225.0,67925.0,38465.0,87157.0,93475.0,46988.0,83830.0,87833.0,59234.0
H1,H9,H9,H1,H1,H1,H1,H1,H9,H1,H9,140684.0,170148.0,135098.0,88394.0,177704.0,167640.0,94614.0,248470.0,143582.0,134948.0
H1,H1,H1,H9,H9,H1,H1,H1,H9,H1,H1,66919.0,126834.0,164822.0,100478.0,92719.0,101897.0,99035.0,136577.0,83188.0,124647.0
H1,H1,H9,H9,H9,H9,H1,H1,H9,H1,H9,114868.0,144588.0,124121.0,83719.0,139771.0,156575.0,81011.0,216261.0,133777.0,128189.0
H1,H9,H9,H1,H9,H9,H1,H9,H9,H9,H1,95364.0,102194.0,78366.0,73996.0,74544.0,66786.0,82642.0,85502.0,57348.0,85864.0
H1,H9,H9,H9,H9,H1,H9,H1,H1,H9,H1,130170.0,150914.0,99370.0,94636.0,95752.0,91186.0,141630.0,130188.0,84468.0,133702.0
H9,H1,H1,H1,H1,H9,H9,H1,H1,H1,H1,84295.0,139831.0,138569.0,92693.0,100566.0,99555.0,109181.0,115436.0,79434.0,127977.0
H1,H9,H9,H1,H1,H9,H1,H9,H1,H1,H9,202224.0,174662.0,137104.0,86846.0,193150.0,208460.0,94082.0,230594.0,148538.0,149894.0
H9,H9,H1,H1,H1,H1,H9,H1,H9,H1,H1,51758.0,100630.0,117084.0,57280.0,66696.0,60574.0,75452.0,82598.0,53466.0,84872.0
H9,H1,H1,H9,H1,H1,H1,H1,H9,H1,H9,155841.0,183733.0,171560.0,96674.0,177159.0,187147.0,103137.0,277936.0,159964.0,128294.0
H9,H1,H9,H1,H1,H9,H9,H9,H9,H9,H1,88559.0,106325.0,71793.0,87416.0,78376.0,61060.0,98365.0,70079.0,54345.0,82362.0
H1,H1,H1,H1,H1,H9,H9,H9,H9,H9,H9,185029.0,236098.0,138235.0,111061.0,169458.0,163930.0,106996.0,172587.0,210743.0,125988.0
H9,H9,H9,H9,H1,H1,H1,H1,H1,H9,H1,141144.0,160670.0,103686.0,114686.0,120190.0,87648.0,146590.0,135432.0,73762.0,147746.0
H1,H9,H9,H9,H1,H9,H1,H1,H9,H1,H9,159768.0,206724.0,144858.0,106150.0,188824.0,178862.0,99228.0,292544.0,159598.0,176290.0
H9,H1,H1,H9,H9,H9,H1,H1,H9,H1,H9,157752.0,204760.0,181922.0,95237.0,170800.0,204072.0,108314.0,288294.0,191277.0,148379.0
H1,H1,H1,H9,H9,H9,H9,H9,H1,H9,H1,162715.0,173651.0,127315.0,102452.0,106197.0,104748.0,141907.0,124592.0,94435.0,127462.0
H1,H1,H9,H1,H1,H9,H9,H1,H1,H1,H9,151634.0,148007.0,102111.0,80885.0,167171.0,175092.0,83102.0,200351.0,137123.0,119517.0
H9,H1,H1,H9,H9,H9,H1,H9,H1,H9,H9,245745.0,248508.0,160616.0,101514.0,197771.0,221764.0,117072.0,207614.0,224730.0,147174.0
H1,H9,H1,H9,H9,H9,H9,H9,H9,H9,H9,51726.0,92904.0,55538.0,14378.0,47276.0,53542.0,18540.0,57636.0,59324.0,37614.0
H1,H1,H1,H1,H9,H1,H1,H9,H9,H9,H9,183395.0,214877.0,152263.0,102582.0,159526.0,176909.0,106455.0,183781.0,205536.0,118716.0
H1,H9,H1,H9,H1,H9,H1,H1,H1,H1,H1,61302.0,102400.0,104930.0,57046.0,63604.0,64054.0,59852.0,85772.0,41760.0,93516.0
H1,H1,H1,H1,H1,H1,H9,H9,H1,H9,H9,292062.0,264713.0,178462.0,140847.0,253278.0,210019.0,155814.0,209421.0,289556.0,166134.0
H1,H1,H9,H1,H9,H1,H1,H1,H9,H9,H9,129271.0,152535.0,98598.0,88446.0,137296.0,142484.0,94653.0,149055.0,150129.0,101498.0
H1,H9,H9,H9,H1,H1,H1,H9,H1,H9,H1,169938.0,157332.0,109772.0,117494.0,124898.0,95392.0,144340.0,129136.0,73682.0,152032.0
H1,H9,H9,H9,H9,H1,H1,H1,H1,H9,H9,188138.0,199068.0,111790.0,90714.0,167464.0,165070.0,104988.0,206712.0,194886.0,148752.0
H1,H1,H1,H1,H9,H1,H9,H9,H9,H1,H9,167358.0,195075.0,188485.0,92391.0,158328.0,188945.0,111816.0,253767.0,206861.0,141447.0
H1,H1,H1,H9,H9,H1,H9,H9,H9,H9,H9,136864.0,181158.0,124287.0,75056.0,140876.0,141413.0,83893.0,143574.0,158795.0,103082.0
H1,H9,H1,H9,H9,H9,H9,H9,H9,H9,H1,51406.0,73780.0,54832.0,33652.0,31964.0,35282.0,41048.0,46212.0,35378.0,46680.0
H1,H9,H9,H9,H1,H1,H1,H9,H9,H1,H1,81648.0,116922.0,139408.0,114138.0,103714.0,91786.0,97018.0,136148.0,63742.0,144164.0
H1,H1,H1,H1,H1,H9,H9,H1,H1,H1,H1,84295.0,139831.0,138569.0,92693.0,100566.0,99555.0,109181.0,115436.0,79434.0,127977.0
H9,H1,H9,H9,H1,H9,H1,H9,H9,H9,H1,112430.0,119345.0,84480.0,100255.0,90586.0,73237.0,92081.0,93315.0,59376.0,104446.0
H1,H9,H1,H9,H9,H1,H9,H1,H9,H9,H1,67566.0,115630.0,79338.0,53570.0,53146.0,54788.0,76540.0,80690.0,53994.0,72894.0
H1,H9,H9,H1,H9,H9,H1,H9,H1,H9,H1,164128.0,127402.0,97110.0,89380.0,102028.0,89350.0,122608.0,108884.0,69580.0,119422.0
H9,H1,H1,H1,H1,H9,H1,H9,H1,H1,H1,122702.0,138190.0,166785.0,100633.0,123902.0,107841.0,114114.0,125041.0,80863.0,143160.0
H9,H9,H9,H1,H9,H1,H1,H1,H9,H9,H9,134140.0,156694.0,97216.0,74106.0,139930.0,136694.0,82882.0,165410.0,148896.0,102110.0
H9,H1,H1,H9,H9,H1,H9,H1,H1,H9,H1,139858.0,185057.0,140560.0,106925.0,118179.0,107163.0,166499.0,137348.0,96944.0,130961.0
H9,H1,H9,H1,H1,H1,H9,H9,H9,H9,H1,88911.0,102465.0,78488.0,94441.0,89387.0,66410.0,106772.0,72550.0,56093.0,83723.0
H9,H1,H9,H9,H9,H9,H1,H9,H1,H9,H9,172965.0,163860.0,98887.0,76252.0,146906.0,163155.0,80355.0,144492.0,144579.0,115294.0
H1,H1,H1,H9,H1,H9,H9,H9,H1,H9,H9,243689.0,249712.0,149996.0,106966.0,213103.0,191866.0,118526.0,193403.0,220142.0,134339.0
H1,H9,H1,H1,H9,H1,H1,H1,H9,H9,H9,122630.0,152780.0,101066.0,46312.0,96452.0,99882.0,61666.0,120502.0,136372.0,69686.0
H9,H9,H1,H9,H1,H9,H9,H9,H1,H1,H1,78490.0,93164.0,105478.0,57826.0,64520.0,66916.0,68920.0,83292.0,47212.0,92642.0
H1,H9,H9,H1,H1,H1,H9,H1,H9,H1,H9,134464.0,172610.0,130442.0,86810.0,180396.0,172300.0,106548.0,250310.0,152616.0,140684.0
H1,H9,H1,H1,H1,H9,H1,H9,H9,H1,H9,138818.0,146720.0,132276.0,47346.0,114802.0,117384.0,59736.0,158132.0,125240.0,83066.0
H9,H9,H9,H1,H1,H9,H9,H9,H9,H1,H1,71278.0,94424.0,110774.0,90214.0,90142.0,73276.0,87512.0,100798.0,58410.0,107870.0
H1,H1,H9,H1,H9,H1,H9,H9,H9,H1,H9,114073.0,128316.0,123239.0,69550.0,129476.0,147715.0,82965.0,176393.0,134924.0,104042.0
H1,H1,H1,H9,H1,H1,H9,H9,H9,H9,H9,152792.0,188290.0,128713.0,89668.0,168718.0,147221.0,86057.0,149588.0,158930.0,97216.0
H9,H1,H9,H1,H1,H9,H1,H1,H9,H9,H9,152096.0,173910.0,95262.0,102518.0,161324.0,143748.0,95986.0,151546.0,143443.0,113039.0
H9,H9,H1,H9,H9,H9,H1,H9,H1,H9,H1,117682.0,115686.0,89208.0,58686.0,62864.0,61576.0,79090.0,82496.0,52540.0,84788.0
H1,H1,H9,H9,H1,H1,H1,H9,H9,H9,H9,138016.0,144515.0,89378.0,80552.0,147788.0,129995.0,61464.0,131060.0,112230.0,93305.0
